0.105, 0.621, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5531732719, 0.8167263999, 0.1641868415 *   0
0.947, 0.925, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0097739415, 0.0825796282, 0.9965365398 *   0
0.686, 0.730, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1948410974, 0.4315252312, 0.8808081071 *   0
0.413, 0.801, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2450483520, 0.7582318057, 0.6041819544 *   0
0.788, 0.475, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2400412538, 0.2218918485, 0.9450630688 *   0
0.045, 0.608, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5761304117, 0.8143006676, 0.0706269887 *   0
0.199, 0.567, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5984367504, 0.7397994629, 0.3075226991 *   0
0.408, 0.720, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3412905934, 0.7252795141, 0.5979049735 *   0
0.506, 0.869, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1431116364, 0.6856346457, 0.7137395829 *   0
0.483, 0.591, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4348335998, 0.5810426570, 0.6879746879 *   0
0.035, 0.588, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6020185745, 0.7965890494, 0.0549501801 *   0
0.212, 0.982, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0267174787, 0.9446853417, 0.3268880259 *   0
0.513, 0.898, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1104824420, 0.6836511801, 0.7213977363 *   0
0.712, 0.926, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0506955246, 0.4341660304, 0.8994052601 *   0
0.699, 0.787, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1495372276, 0.4301374656, 0.8902922993 *   0
0.094, 0.873, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1960142118, 0.9695021692, 0.1471189068 *   0
0.421, 0.293, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7070715406, 0.3505320474, 0.6141474743 *   0
0.363, 0.150, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8185347070, 0.1965128048, 0.5397996397 *   0
0.052, 0.771, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3508313656, 0.9328774436, 0.0815906132 *   0
0.871, 0.969, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0097958853, 0.2010103476, 0.9795401374 *   0
0.987, 0.376, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0169598973, 0.0113708156, 0.9997915115 *   0
0.838, 0.469, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1864543705, 0.1691258131, 0.9677971001 *   0
0.967, 0.872, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0103475861, 0.0507692843, 0.9986568015 *   0
0.057, 0.179, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9568824183, 0.2763708567, 0.0894158106 *   0
0.854, 0.570, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1421372016, 0.1774162246, 0.9738174876 *   0
0.077, 0.566, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6255303222, 0.7708137221, 0.1206566282 *   0
0.496, 0.776, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2452257148, 0.6679426483, 0.7026499607 *   0
0.353, 0.690, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3978191921, 0.7513497005, 0.5265107008 *   0
0.262, 0.616, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5199033717, 0.7547696204, 0.4000291293 *   0
0.928, 0.356, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0956659021, 0.0598715974, 0.9936113058 *   0
0.489, 0.349, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6138241581, 0.3748269403, 0.6947839000 *   0
0.650, 0.929, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0581517185, 0.5192525023, 0.8526401448 *   0
0.236, 0.013, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9318767859, 0.0190318981, 0.3622753688 *   0
0.784, 0.950, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0261127291, 0.3317936027, 0.9429905252 *   0
0.256, 0.771, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3239261863, 0.8613352802, 0.3913736844 *   0
0.326, 0.094, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8622419743, 0.1282475825, 0.4899911585 *   0
0.240, 0.294, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8323783558, 0.4142832270, 0.3681245449 *   0
0.966, 0.298, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0476393058, 0.0240852218, 0.9985741828 *   0
0.473, 0.820, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2054634009, 0.7072096349, 0.6764904458 *   0
0.868, 0.550, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1336970956, 0.1565391923, 0.9785808949 *   0
0.386, 0.365, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6903438486, 0.4457493914, 0.5698533590 *   0
0.054, 0.588, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6007618209, 0.7949261171, 0.0847213243 *   0
0.944, 0.845, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0211787266, 0.0852601472, 0.9961336099 *   0
0.332, 0.594, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5162399091, 0.6966404914, 0.4981850881 *   0
0.774, 0.568, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2181794540, 0.2705859927, 0.9376464933 *   0
0.855, 0.391, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1845350431, 0.1301269257, 0.9741733937 *   0
0.803, 0.112, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2998312192, 0.0533001013, 0.9525021466 *   0
0.423, 0.172, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7586991598, 0.2101207294, 0.6166237621 *   0
0.700, 0.896, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0738357112, 0.4479460646, 0.8910065157 *   0
0.446, 0.379, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6329537253, 0.4287030311, 0.6446575004 *   0
0.933, 0.771, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0369778183, 0.0983257942, 0.9944670327 *   0
0.359, 0.475, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6206263036, 0.5737010431, 0.5344998638 *   0
0.970, 0.303, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0418708707, 0.0215834117, 0.9988898771 *   0
0.319, 0.302, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7802135006, 0.4006310351, 0.4803765889 *   0
0.897, 0.093, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1593712707, 0.0234486427, 0.9869402004 *   0
0.870, 0.504, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1424884800, 0.1442903921, 0.9792228121 *   0
0.946, 0.726, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0353485189, 0.0769947397, 0.9964046830 *   0
0.837, 0.057, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2522370028, 0.0226446820, 0.9674004925 *   0
0.460, 0.301, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6678181012, 0.3415927216, 0.6613118752 *   0
0.215, 0.160, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9138699939, 0.2346419280, 0.3313378938 *   0
0.650, 0.773, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1823848004, 0.4896330954, 0.8526401448 *   0
0.076, 0.498, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7042761898, 0.6998649269, 0.1190971563 *   0
0.923, 0.973, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0051156981, 0.1205481646, 0.9926942982 *   0
0.592, 0.793, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1910040570, 0.5665755091, 0.8015669920 *   0
0.477, 0.538, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4859265853, 0.5476972180, 0.6811043320 *   0
0.430, 0.165, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7543641025, 0.2000160258, 0.6252426651 *   0
0.466, 0.614, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4238826228, 0.6112520869, 0.6683520093 *   0
0.821, 0.779, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0944037903, 0.2609298533, 0.9607307303 *   0
0.305, 0.407, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7121538818, 0.5294709298, 0.4609743845 *   0
0.441, 0.719, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3287351751, 0.6957588566, 0.6386335398 *   0
0.112, 0.091, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9745228699, 0.1402572740, 0.1750230643 *   0
0.493, 0.291, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6414502769, 0.3154936279, 0.6992891484 *   0
0.711, 0.569, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2747236437, 0.3418094545, 0.8987175398 *   0
0.789, 0.634, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1769413795, 0.2730914987, 0.9455753706 *   0
0.542, 0.381, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5444239741, 0.3712416511, 0.7521849326 *   0
0.919, 0.946, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0107504147, 0.1264352274, 0.9919166103 *   0
0.370, 0.701, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3782783738, 0.7453049110, 0.5490228243 *   0
0.711, 0.836, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1117240732, 0.4240572073, 0.8987175398 *   0
0.314, 0.761, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3229603088, 0.8194629708, 0.4734734189 *   0
0.499, 0.135, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6923525173, 0.1490596031, 0.7059952029 *   0
0.543, 0.981, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0196283029, 0.6574768146, 0.7532190704 *   0
0.945, 0.784, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0287177953, 0.0813672360, 0.9962703755 *   0
0.418, 0.128, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7761202590, 0.1581856102, 0.6104217037 *   0
0.114, 0.845, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2372201374, 0.9549877223, 0.1781152904 *   0
0.147, 0.033, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9721516557, 0.0504379076, 0.2288606033 *   0
0.790, 0.539, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2145918188, 0.2426372281, 0.9460853697 *   0
0.238, 0.092, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9212245028, 0.1340637262, 0.3652017699 *   0
0.361, 0.608, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4871740532, 0.6885700679, 0.5371524025 *   0
0.792, 0.072, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3188932073, 0.0362205347, 0.9470983028 *   0
0.445, 0.107, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7546964765, 0.1280538540, 0.6434558561 *   0
0.833, 0.944, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0227819882, 0.2583221100, 0.9657901783 *   0
0.242, 0.373, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7737324618, 0.5134828566, 0.3710437083 *   0
0.748, 0.785, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1277585585, 0.3638031570, 0.9226727555 *   0
0.354, 0.272, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7729897596, 0.3519459390, 0.5278455148 *   0
0.439, 0.427, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6043791236, 0.4795404304, 0.6362128972 *   0
0.288, 0.383, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7414900745, 0.5090405595, 0.4371157491 *   0
0.117, 0.628, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5423557713, 0.8200320326, 0.1827503295 *   0
0.473, 0.148, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7166397683, 0.1696706199, 0.6764904458 *   0
0.265, 0.264, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8370861386, 0.3685011126, 0.4043435750 *   0
0.688, 0.503, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3312657569, 0.3344026907, 0.8822912437 *   0
0.355, 0.048, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8460995217, 0.0639155652, 0.5291789867 *   0
0.111, 0.148, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9583444344, 0.2268962754, 0.1734762959 *   0
0.254, 0.953, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0679669930, 0.9189467821, 0.3884807584 *   0
0.499, 0.497, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5031390875, 0.4984193336, 0.7059952029 *   0
0.326, 0.247, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8069341927, 0.3297967150, 0.4899911585 *   0
0.281, 0.680, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4355810113, 0.7923189393, 0.4272000481 *   0
0.104, 0.318, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8661285459, 0.4726208770, 0.1626371685 *   0
0.946, 0.681, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0406981548, 0.0743059078, 0.9964046830 *   0
0.452, 0.420, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5992234845, 0.4648053597, 0.6518337159 *   0
0.829, 0.717, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1141269768, 0.2395949616, 0.9641417362 *   0
0.887, 0.441, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1358720634, 0.1127631121, 0.9842882012 *   0
0.638, 0.386, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4424912626, 0.3068527367, 0.8426404218 *   0
0.633, 0.219, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5131428675, 0.1838327920, 0.8383852945 *   0
0.644, 0.152, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5154615103, 0.1254653610, 0.8476779309 *   0
0.939, 0.751, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0364732063, 0.0884468078, 0.9954129130 *   0
0.958, 0.043, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0657752647, 0.0044495092, 0.9978245419 *   0
0.264, 0.015, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9149871302, 0.0215628663, 0.4029064337 *   0
0.664, 0.653, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2611159615, 0.4306446545, 0.8639233972 *   0
0.156, 0.228, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9085719529, 0.3400626667, 0.2425992357 *   0
0.984, 0.343, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0215699707, 0.0128940263, 0.9996841904 *   0
0.783, 0.551, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2167111663, 0.2545447340, 0.9424665770 *   0
0.515, 0.890, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1186742928, 0.6799729475, 0.7235697637 *   0
0.041, 0.879, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1885323786, 0.9799559031, 0.0643581399 *   0
0.921, 0.979, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0040821855, 0.1237073284, 0.9923103510 *   0
0.638, 0.185, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5158998998, 0.1542867877, 0.8426404218 *   0
0.994, 0.956, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0006508643, 0.0094021095, 0.9999555874 *   0
0.901, 0.429, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1210271982, 0.0966493291, 0.9879328542 *   0
0.547, 0.767, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2337036674, 0.6097730348, 0.7573370728 *   0
0.987, 0.704, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0091555151, 0.0182513042, 0.9997915115 *   0
0.046, 0.908, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1436350163, 0.9869939419, 0.0721937720 *   0
0.842, 0.829, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0651914007, 0.2368373291, 0.9693596653 *   0
0.459, 0.099, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7420847111, 0.1163400619, 0.6601327681 *   0
0.550, 0.974, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0265165657, 0.6489064807, 0.7604059778 *   0
0.133, 0.030, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9771703417, 0.0460821825, 0.2073995075 *   0
0.475, 0.016, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7340906088, 0.0184535958, 0.6788007387 *   0
0.623, 0.376, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4636216867, 0.3108365952, 0.8297201593 *   0
0.446, 0.727, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3178708234, 0.6952516428, 0.6446575004 *   0
0.696, 0.488, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3310395386, 0.3187891118, 0.8881364344 *   0
0.669, 0.742, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1958785880, 0.4565787282, 0.8678522015 *   0
0.396, 0.511, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5646468498, 0.5845046990, 0.5826904769 *   0
0.572, 0.855, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1406262442, 0.6067032537, 0.7823908367 *   0
0.609, 0.122, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5657399387, 0.1097637773, 0.8172455169 *   0
0.829, 0.598, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1566648088, 0.2142121615, 0.9641417362 *   0
0.004, 0.658, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5117329090, 0.8591216165, 0.0062831443 *   0
0.269, 0.026, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112880352, 0.0372383525, 0.4100822137 *   0
0.325, 0.744, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3414719429, 0.8028986303, 0.4886212252 *   0
0.119, 0.489, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7066900397, 0.6826810256, 0.1858381151 *   0
0.675, 0.829, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1296741378, 0.4711001164, 0.8724960162 *   0
0.481, 0.168, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7026939952, 0.1898645574, 0.6856913293 *   0
0.527, 0.178, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6502192238, 0.1866930216, 0.7364514083 *   0
0.656, 0.195, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4904944984, 0.1551230347, 0.8575266708 *   0
0.706, 0.492, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3190019341, 0.3110836419, 0.8952456276 *   0
0.614, 0.737, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2287780428, 0.5219132246, 0.8217464287 *   0
0.913, 0.225, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1278138661, 0.0471530233, 0.9906766415 *   0
0.699, 0.541, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3006175494, 0.3420653604, 0.8902922993 *   0
0.205, 0.703, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4266677444, 0.8472289931, 0.3164769645 *   0
0.730, 0.524, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2798105652, 0.3017450787, 0.9114032890 *   0
0.261, 0.147, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8927883008, 0.2098948452, 0.3985890163 *   0
0.315, 0.693, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4081381216, 0.7797016647, 0.4748563866 *   0
