0.995, 0.879, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5804277595, 0.0000022843, 0.8143117438 *   0
0.896, 0.876, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000027960, 0.0000267253 *   0
0.958, 0.861, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997686363, 0.0000004970, 0.0215098551 *   0
0.941, 0.942, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999855877, 0.0039921321, 0.0035898854 *   0
0.848, 0.997, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3964519117, 0.9180554895, 0.0000001086 *   0
0.866, 0.946, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999814034, 0.0060985966, 0.0000008870 *   0
0.912, 0.932, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999990450, 0.0013731251, 0.0001568931 *   0
0.929, 0.968, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981538657, 0.0607278434, 0.0009947001 *   0
0.962, 0.870, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9994676629, 0.0000014054, 0.0326250035 *   0
0.836, 0.939, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999957895, 0.0029018769, 0.0000000261 *   0
0.847, 0.915, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999763, 0.0002178865, 0.0000000965 *   0
0.958, 0.917, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997685996, 0.0002709897, 0.0215098551 *   0
0.835, 0.834, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000205, 0.0000000232 *   0
0.899, 0.857, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999993, 0.0000003120, 0.0000373326 *   0
0.952, 0.988, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8916489597, 0.4525819536, 0.0114764134 *   0
0.846, 0.855, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000002470, 0.0000000857 *   0
0.894, 0.831, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000000143, 0.0000213733 *   0
0.877, 0.845, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000762, 0.0000031338 *   0
0.869, 0.897, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000298789, 0.0000012534 *   0
0.897, 0.973, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9948310485, 0.1015440008, 0.0000298789 *   0
0.924, 0.834, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998319, 0.0000000205, 0.0005798533 *   0
0.894, 0.997, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3964519116, 0.9180554892, 0.0000213733 *   0
0.948, 0.866, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999716289, 0.0000008869, 0.0075326907 *   0
0.839, 0.923, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998646, 0.0005203421, 0.0000000374 *   0
0.892, 0.970, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9972115860, 0.0746260848, 0.0000170847 *   0
0.881, 0.855, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000002470, 0.0000049398 *   0
0.910, 0.838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999921, 0.0000000332, 0.0001259680 *   0
0.855, 0.864, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000007039, 0.0000002470 *   0
0.849, 0.928, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999996012, 0.0008931331, 0.0000001221 *   0
0.951, 0.922, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999465198, 0.0004668618, 0.0103314841 *   0
0.973, 0.894, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9948310487, 0.0000212628, 0.1015440008 *   0
0.966, 0.980, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9771858701, 0.2065628347, 0.0493920100 *   0
0.897, 0.849, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000001221, 0.0000298789 *   0
0.985, 0.971, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9373336676, 0.0777914603, 0.3396381668 *   0
0.854, 0.987, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112621104, 0.4118268643, 0.0000002197 *   0
0.938, 0.988, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8917046502, 0.4526102209, 0.0026085809 *   0
0.932, 0.929, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999985625, 0.0009946991, 0.0013731251 *   0
0.910, 0.848, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999921, 0.0000001086, 0.0001259680 *   0
0.870, 0.999, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1489934808, 0.9888381782, 0.0000014062 *   0
0.867, 0.946, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999814034, 0.0060985966, 0.0000009955 *   0
0.876, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000027960 *   0
0.898, 0.966, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9987794693, 0.0493920100, 0.0000334006 *   0
0.889, 0.924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998318, 0.0005798533, 0.0000121982 *   0
0.968, 0.904, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981543574, 0.0000648873, 0.0607278735 *   0
0.950, 0.997, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3964347675, 0.9180157890, 0.0092997998 *   0
0.914, 0.901, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999798, 0.0000466230, 0.0001953162 *   0
0.920, 0.925, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999997207, 0.0006460909, 0.0003757538 *   0
0.887, 0.882, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000055332, 0.0000097383 *   0
0.945, 0.924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999847807, 0.0005798446, 0.0054865358 *   0
0.892, 0.921, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999121, 0.0004188737, 0.0000170847 *   0
0.919, 0.911, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999333, 0.0001405912, 0.0003370330 *   0
0.942, 0.958, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997606695, 0.0215096837, 0.0039921579 *   0
0.989, 0.865, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8679698068, 0.0000006859, 0.4966169696 *   0
0.942, 0.864, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999920313, 0.0000007039, 0.0039921579 *   0
0.935, 0.846, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999982072, 0.0000000857, 0.0018935676 *   0
0.836, 0.853, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000001954, 0.0000000261 *   0
0.997, 0.926, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3964518090, 0.0002853704, 0.9180554895 *   0
0.987, 0.931, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112614173, 0.0011239084, 0.4118268643 *   0
0.904, 0.893, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999977, 0.0000191102, 0.0000650073 *   0
0.893, 0.888, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000108998, 0.0000191102 *   0
0.964, 0.915, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9991935643, 0.0002177108, 0.0401518818 *   0
0.912, 0.944, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999878088, 0.0049353482, 0.0001568931 *   0
0.905, 0.829, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999974, 0.0000000113, 0.0000726067 *   0
0.922, 0.853, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998910, 0.0000001954, 0.0004668867 *   0
0.995, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5804277580, 0.0000421429, 0.8143117438 *   0
0.934, 0.981, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9735084067, 0.2286448935, 0.0017014062 *   0
0.981, 0.875, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9735098157, 0.0000024281, 0.2286452244 *   0
0.940, 0.853, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999947907, 0.0000001954, 0.0032277833 *   0
0.871, 0.969, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9977311841, 0.0673237272, 0.0000015774 *   0
0.953, 0.981, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9734307251, 0.2286266487, 0.0127467243 *   0
0.870, 0.985, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9405561736, 0.3396381668, 0.0000014062 *   0
0.881, 0.862, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000005583, 0.0000049398 *   0
0.981, 0.881, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9735098157, 0.0000048089, 0.2286452244 *   0
0.924, 0.904, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998298, 0.0000650073, 0.0005798533 *   0
0.840, 0.987, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112621104, 0.4118268643, 0.0000000421 *   0
0.995, 0.911, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5804277537, 0.0000816030, 0.8143117438 *   0
0.946, 0.971, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9965552964, 0.0827063984, 0.0060985966 *   0
0.958, 0.863, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997686363, 0.0000006268, 0.0215098551 *   0
0.834, 0.922, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998910, 0.0004668867, 0.0000000205 *   0
0.839, 0.909, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999936, 0.0001128515, 0.0000000374 *   0
0.859, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999974, 0.0000726067, 0.0000003939 *   0
0.991, 0.852, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8044537038, 0.0000001398, 0.5940153520 *   0
0.828, 0.950, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999567559, 0.0092997998, 0.0000000100 *   0
0.871, 0.879, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000039356, 0.0000015774 *   0
0.916, 0.967, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9984989156, 0.0547709456, 0.0002430343 *   0
0.954, 0.845, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998997978, 0.0000000762, 0.0141560689 *   0
0.889, 0.935, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999982071, 0.0018935676, 0.0000121982 *   0
0.870, 0.926, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999997409, 0.0007198110, 0.0000014062 *   0
0.872, 0.837, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000294, 0.0000017692 *   0
0.939, 0.865, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999957895, 0.0000007902, 0.0029018769 *   0
0.926, 0.914, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999997219, 0.0001953161, 0.0007198110 *   0
0.978, 0.999, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1468500838, 0.9746129059, 0.1690110547 *   0
0.944, 0.845, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999878211, 0.0000000762, 0.0049353483 *   0
0.916, 0.957, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998122182, 0.0193770313, 0.0002430343 *   0
0.946, 0.977, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9882523374, 0.1527092820, 0.0060985966 *   0
0.992, 0.875, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7625593966, 0.0000019019, 0.6469182071 *   0
0.954, 0.955, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997762514, 0.0157179126, 0.0141560689 *   0
0.943, 0.998, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2811463123, 0.9596546494, 0.0044390351 *   0
0.941, 0.909, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999935500, 0.0001128507, 0.0035898854 *   0
0.834, 0.838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000332, 0.0000000205 *   0
0.937, 0.854, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999972513, 0.0000002197, 0.0023446471 *   0
0.860, 0.904, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999979, 0.0000650073, 0.0000004426 *   0
0.860, 0.930, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999993865, 0.0011076817, 0.0000004426 *   0
0.947, 0.968, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981314295, 0.0607264784, 0.0067782202 *   0
0.887, 0.929, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999995052, 0.0009947001, 0.0000097383 *   0
0.930, 0.841, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999993865, 0.0000000474, 0.0011076817 *   0
0.985, 0.838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9405561736, 0.0000000312, 0.3396381668 *   0
0.834, 0.995, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5804277595, 0.8143117438, 0.0000000205 *   0
0.981, 0.836, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9735098157, 0.0000000254, 0.2286452244 *   0
0.857, 0.874, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000022247, 0.0000003120 *   0
0.847, 0.897, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000298789, 0.0000000965 *   0
0.988, 0.869, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8917076841, 0.0000011177, 0.4526117608 *   0
0.882, 0.930, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999993865, 0.0011076817, 0.0000055332 *   0
0.938, 0.996, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4957543656, 0.8684588674, 0.0026085809 *   0
0.977, 0.993, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7038843285, 0.6937044471, 0.1527121219 *   0
0.889, 0.860, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000004426, 0.0000121982 *   0
0.840, 0.900, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999991, 0.0000417224, 0.0000000421 *   0
0.849, 0.893, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000191102, 0.0000001221 *   0
0.961, 0.842, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9995676273, 0.0000000534, 0.0294033753 *   0
0.897, 0.861, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000004971, 0.0000298789 *   0
0.929, 0.939, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999952948, 0.0029018754, 0.0009947001 *   0
0.842, 0.896, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000267253, 0.0000000534 *   0
0.895, 0.863, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999997, 0.0000006269, 0.0000239014 *   0
0.944, 0.845, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999878211, 0.0000000762, 0.0049353483 *   0
0.935, 0.847, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999982072, 0.0000000965, 0.0018935676 *   0
0.940, 0.951, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999414198, 0.0103314303, 0.0032277833 *   0
0.847, 0.887, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000097383, 0.0000000965 *   0
0.996, 0.844, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4957560523, 0.0000000335, 0.8684618222 *   0
0.997, 0.946, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3964445390, 0.0024178003, 0.9180554895 *   0
0.836, 0.849, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000001221, 0.0000000261 *   0
0.838, 0.870, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000014062, 0.0000000332 *   0
0.914, 0.914, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999619, 0.0001953162, 0.0001953162 *   0
0.906, 0.982, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9675552640, 0.2526594636, 0.0000810850 *   0
0.966, 0.916, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9987794403, 0.0002427377, 0.0493920100 *   0
0.894, 0.900, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999989, 0.0000417224, 0.0000213733 *   0
0.941, 1.000, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000000, 0.9999935563, 0.0035898854 *   0
0.963, 0.852, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9993447309, 0.0000001737, 0.0361954261 *   0
0.943, 0.849, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901474, 0.0000001221, 0.0044390351 *   0
0.990, 0.953, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8391443465, 0.0106972107, 0.5438035816 *   0
0.838, 0.961, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9995676273, 0.0294033753, 0.0000000332 *   0
0.968, 0.998, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2806301822, 0.9578929096, 0.0607278735 *   0
0.837, 0.838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000332, 0.0000000294 *   0
0.839, 0.897, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000298789, 0.0000000374 *   0
0.907, 0.833, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999959, 0.0000000182, 0.0000905417 *   0
0.901, 0.833, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999989, 0.0000000182, 0.0000466230 *   0
0.939, 0.981, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9735057168, 0.2286442617, 0.0029018769 *   0
0.898, 0.872, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999994, 0.0000017692, 0.0000334006 *   0
0.877, 0.841, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000474, 0.0000031338 *   0
0.835, 0.903, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999983, 0.0000581962, 0.0000000232 *   0
0.914, 0.907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999768, 0.0000905417, 0.0001953162 *   0
0.944, 0.920, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999877505, 0.0003757492, 0.0049353483 *   0
0.896, 0.956, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998476735, 0.0174536278, 0.0000267253 *   0
0.897, 0.841, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000000474, 0.0000298789 *   0
0.839, 0.943, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901474, 0.0044390351, 0.0000000374 *   0
0.945, 0.866, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999849488, 0.0000008870, 0.0054865358 *   0
0.879, 0.970, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9972115861, 0.0746260848, 0.0000039356 *   0
0.877, 0.831, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000143, 0.0000031338 *   0
0.953, 0.856, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999187572, 0.0000002776, 0.0127467243 *   0
0.837, 0.896, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000267253, 0.0000000294 *   0
