0.947, 0.925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0588001910, 0.0588001910, 0.9965365398 *   0
0.686, 0.730, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3347962652, 0.3347962652, 0.8808081071 *   0
0.413, 0.801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5634554845, 0.5634554845, 0.6041819544 *   0
0.788, 0.475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2311447555, 0.2311447555, 0.9450630688 *   0
0.045, 0.608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7053409915, 0.7053409915, 0.0706269887 *   0
0.199, 0.567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6728409134, 0.6728409134, 0.3075226991 *   0
0.466, 0.070, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5259779423, 0.5259779423, 0.6683520093 *   0
0.408, 0.720, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5667934556, 0.5667934556, 0.5979049735 *   0
0.506, 0.869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4952654883, 0.4952654883, 0.7137395829 *   0
0.483, 0.591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5131719151, 0.5131719151, 0.6879746879 *   0
0.212, 0.982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6682605100, 0.6682605100, 0.3268880259 *   0
0.513, 0.898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4896862802, 0.4896862802, 0.7213977363 *   0
0.712, 0.926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3090875104, 0.3090875104, 0.8994052601 *   0
0.699, 0.787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3220090230, 0.3220090230, 0.8902922993 *   0
0.193, 0.486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6748604304, 0.6748604304, 0.2985411178 *   0
0.094, 0.873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6994126204, 0.6994126204, 0.1471189068 *   0
0.421, 0.293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5580425072, 0.5580425072, 0.6141474743 *   0
0.440, 0.887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5448351406, 0.5448351406, 0.6374239869 *   0
0.363, 0.150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5952379142, 0.5952379142, 0.5397996397 *   0
0.871, 0.969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1423044610, 0.1423044610, 0.9795401374 *   0
0.987, 0.376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0144383788, 0.0144383788, 0.9997915115 *   0
0.838, 0.469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1780010856, 0.1780010856, 0.9677971001 *   0
0.967, 0.872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0366373632, 0.0366373632, 0.9986568015 *   0
0.854, 0.570, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1607474741, 0.1607474741, 0.9738174876 *   0
0.496, 0.776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5031317087, 0.5031317087, 0.7026499607 *   0
0.353, 0.690, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6011599130, 0.6011599130, 0.5265107008 *   0
0.262, 0.616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6480650799, 0.6480650799, 0.4000291293 *   0
0.928, 0.356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0798015445, 0.0798015445, 0.9936113058 *   0
0.489, 0.349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5085643186, 0.5085643186, 0.6947839000 *   0
0.650, 0.929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3694623009, 0.3694623009, 0.8526401448 *   0
0.079, 0.287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7016693772, 0.7016693772, 0.1237746751 *   0
0.784, 0.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2353389783, 0.2353389783, 0.9429905252 *   0
0.326, 0.094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6164043578, 0.6164043578, 0.4899911585 *   0
0.240, 0.294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6574512604, 0.6574512604, 0.3681245449 *   0
0.966, 0.298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0377465321, 0.0377465321, 0.9985741828 *   0
0.473, 0.820, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5207497848, 0.5207497848, 0.6764904458 *   0
0.868, 0.550, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1455668783, 0.1455668783, 0.9785808949 *   0
0.386, 0.365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5810624533, 0.5810624533, 0.5698533590 *   0
0.326, 0.740, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6164043578, 0.6164043578, 0.4899911585 *   0
0.356, 0.983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5993988132, 0.5993988132, 0.5305111926 *   0
0.944, 0.845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0621201705, 0.0621201705, 0.9961336099 *   0
0.332, 0.594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6131115796, 0.6131115796, 0.4981850881 *   0
0.855, 0.391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1596655864, 0.1596655864, 0.9741733937 *   0
0.803, 0.112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2153365515, 0.2153365515, 0.9525021466 *   0
0.423, 0.172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5566754602, 0.5566754602, 0.6166237621 *   0
0.700, 0.896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3210197728, 0.3210197728, 0.8910065157 *   0
0.446, 0.379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5405629969, 0.5405629969, 0.6446575004 *   0
0.933, 0.771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0742809560, 0.0742809560, 0.9944670327 *   0
0.359, 0.475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5976244204, 0.5976244204, 0.5344998638 *   0
0.970, 0.303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0333092590, 0.0333092590, 0.9988898771 *   0
0.319, 0.302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6201767219, 0.6201767219, 0.4803765889 *   0
0.897, 0.093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1139057522, 0.1139057522, 0.9869402004 *   0
0.870, 0.504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1433922665, 0.1433922665, 0.9792228121 *   0
0.946, 0.726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0599070436, 0.0599070436, 0.9964046830 *   0
0.837, 0.057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1790758040, 0.1790758040, 0.9674004925 *   0
0.460, 0.301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5304086178, 0.5304086178, 0.6613118752 *   0
0.197, 0.207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6735207370, 0.6735207370, 0.3045318270 *   0
0.650, 0.773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3694623009, 0.3694623009, 0.8526401448 *   0
0.179, 0.620, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6793392189, 0.6793392189, 0.2774823444 *   0
0.923, 0.973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0853171447, 0.0853171447, 0.9926942982 *   0
0.592, 0.793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4227826612, 0.4227826612, 0.8015669920 *   0
0.477, 0.538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5177339514, 0.5177339514, 0.6811043320 *   0
0.287, 0.356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6364602809, 0.6364602809, 0.4357024462 *   0
0.430, 0.165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5518476283, 0.5518476283, 0.6252426651 *   0
0.399, 0.890, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5727135692, 0.5727135692, 0.5865137128 *   0
0.466, 0.614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5259779423, 0.5259779423, 0.6683520093 *   0
0.050, 0.663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7049270069, 0.7049270069, 0.0784590969 *   0
0.821, 0.779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1962096633, 0.1962096633, 0.9607307303 *   0
0.305, 0.407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6274960625, 0.6274960625, 0.4609743845 *   0
0.441, 0.719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5441264567, 0.5441264567, 0.6386335398 *   0
0.112, 0.091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6961921168, 0.6961921168, 0.1750230643 *   0
0.493, 0.291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5054674504, 0.5054674504, 0.6992891484 *   0
0.711, 0.569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3100861039, 0.3100861039, 0.8987175398 *   0
0.789, 0.634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2300947831, 0.2300947831, 0.9455753706 *   0
0.542, 0.381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4659494753, 0.4659494753, 0.7521849326 *   0
0.427, 0.020, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5539249177, 0.5539249177, 0.6215580190 *   0
0.919, 0.946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0897257994, 0.0897257994, 0.9919166103 *   0
0.392, 0.205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5772390265, 0.5772390265, 0.5775726903 *   0
0.302, 0.821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6290251416, 0.6290251416, 0.4567874150 *   0
0.370, 0.701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5910050501, 0.5910050501, 0.5490228243 *   0
0.711, 0.836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3100861039, 0.3100861039, 0.8987175398 *   0
0.314, 0.761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6228253855, 0.6228253855, 0.4734734189 *   0
0.499, 0.135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5007847709, 0.5007847709, 0.7059952029 *   0
0.540, 0.804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4676180866, 0.4676180866, 0.7501110919 *   0
0.543, 0.981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4651134442, 0.4651134442, 0.7532190704 *   0
0.524, 0.654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4807996539, 0.4807996539, 0.7332553345 *   0
0.945, 0.784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0610136823, 0.0610136823, 0.9962703755 *   0
0.418, 0.128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5600827366, 0.5600827366, 0.6104217037 *   0
0.114, 0.845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6957998790, 0.6957998790, 0.1781152904 *   0
0.147, 0.033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6883396052, 0.6883396052, 0.2288606033 *   0
0.790, 0.539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2290441804, 0.2290441804, 0.9460853697 *   0
0.361, 0.608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5964341106, 0.5964341106, 0.5371524025 *   0
0.445, 0.107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5412783763, 0.5412783763, 0.6434558561 *   0
0.833, 0.944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1833702968, 0.1833702968, 0.9657901783 *   0
0.748, 0.785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2726490293, 0.2726490293, 0.9226727555 *   0
0.439, 0.427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5455424591, 0.5455424591, 0.6362128972 *   0
0.288, 0.383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6359755584, 0.6359755584, 0.4371157491 *   0
0.211, 0.873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6686227675, 0.6686227675, 0.3254031186 *   0
0.117, 0.628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6951986468, 0.6951986468, 0.1827503295 *   0
0.001, 0.232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7071059088, 0.7071059088, 0.0015707958 *   0
0.473, 0.148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5207497848, 0.5207497848, 0.6764904458 *   0
0.265, 0.264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6467249312, 0.6467249312, 0.4043435750 *   0
0.688, 0.503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3328379195, 0.3328379195, 0.8822912437 *   0
0.355, 0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5999873332, 0.5999873332, 0.5291789867 *   0
0.111, 0.148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6963856600, 0.6963856600, 0.1734762959 *   0
0.499, 0.497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5007847709, 0.5007847709, 0.7059952029 *   0
0.326, 0.247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6164043578, 0.6164043578, 0.4899911585 *   0
0.281, 0.680, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6393356391, 0.6393356391, 0.4272000481 *   0
0.107, 0.806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6971426438, 0.6971426438, 0.1672849913 *   0
0.104, 0.318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6976923217, 0.6976923217, 0.1626371685 *   0
0.946, 0.681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0599070436, 0.0599070436, 0.9964046830 *   0
0.452, 0.420, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5362428586, 0.5362428586, 0.6518337159 *   0
0.829, 0.717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1876575504, 0.1876575504, 0.9641417362 *   0
0.220, 0.038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6653031725, 0.6653031725, 0.3387379185 *   0
0.565, 0.331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4464338450, 0.4464338450, 0.7754957408 *   0
0.887, 0.441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1248533882, 0.1248533882, 0.9842882012 *   0
0.638, 0.386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3807605018, 0.3807605018, 0.8426404218 *   0
0.633, 0.219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3854283967, 0.3854283967, 0.8383852945 *   0
0.644, 0.152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3751280618, 0.3751280618, 0.8476779309 *   0
0.939, 0.751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0676503237, 0.0676503237, 0.9954129130 *   0
0.958, 0.043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0466164326, 0.0466164326, 0.9978245419 *   0
0.264, 0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6471732402, 0.6471732402, 0.4029064337 *   0
0.318, 0.716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6207095298, 0.6207095298, 0.4789982872 *   0
0.435, 0.147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5483582971, 0.5483582971, 0.6313527984 *   0
0.433, 0.118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5497581049, 0.5497581049, 0.6289133901 *   0
0.664, 0.653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3561154053, 0.3561154053, 0.8639233972 *   0
0.984, 0.343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0177696307, 0.0177696307, 0.9996841904 *   0
0.913, 0.871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0963322168, 0.0963322168, 0.9906766415 *   0
0.783, 0.551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2363860732, 0.2363860732, 0.9424665770 *   0
0.515, 0.890, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4880813442, 0.4880813442, 0.7235697637 *   0
0.041, 0.879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7056408541, 0.7056408541, 0.0643581399 *   0
0.921, 0.979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0875219039, 0.0875219039, 0.9923103510 *   0
0.638, 0.185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3807605018, 0.3807605018, 0.8426404218 *   0
0.994, 0.956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0066642062, 0.0066642062, 0.9999555874 *   0
0.901, 0.429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1095186640, 0.1095186640, 0.9879328542 *   0
0.547, 0.767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4617578143, 0.4617578143, 0.7573370728 *   0
0.987, 0.704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0144383788, 0.0144383788, 0.9997915115 *   0
0.842, 0.829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1736977824, 0.1736977824, 0.9693596653 *   0
0.459, 0.099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5311425084, 0.5311425084, 0.6601327681 *   0
0.550, 0.974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4592291089, 0.4592291089, 0.7604059778 *   0
0.133, 0.030, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6917316836, 0.6917316836, 0.2073995075 *   0
0.022, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7066846019, 0.7066846019, 0.0345506412 *   0
0.475, 0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5192444305, 0.5192444305, 0.6788007387 *   0
0.623, 0.376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3946925749, 0.3946925749, 0.8297201593 *   0
0.446, 0.727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5405629969, 0.5405629969, 0.6446575004 *   0
0.493, 0.697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5054674504, 0.5054674504, 0.6992891484 *   0
0.696, 0.488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3249720557, 0.3249720557, 0.8881364344 *   0
0.669, 0.742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3513065302, 0.3513065302, 0.8678522015 *   0
0.396, 0.511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5746615561, 0.5746615561, 0.5826904769 *   0
0.572, 0.855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4403774396, 0.4403774396, 0.7823908367 *   0
0.609, 0.122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4074983221, 0.4074983221, 0.8172455169 *   0
0.829, 0.598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1876575504, 0.1876575504, 0.9641417362 *   0
0.628, 0.980, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3900725165, 0.3900725165, 0.8340784518 *   0
0.269, 0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6449157224, 0.6449157224, 0.4100822137 *   0
0.675, 0.829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3455073817, 0.3455073817, 0.8724960162 *   0
0.481, 0.168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5146976787, 0.5146976787, 0.6856913293 *   0
0.527, 0.178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4783509816, 0.4783509816, 0.7364514083 *   0
0.656, 0.195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3637636656, 0.3637636656, 0.8575266708 *   0
0.706, 0.492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3150676643, 0.3150676643, 0.8952456276 *   0
