0.996, 0.609, 0.914, 0.768, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4957560429, 0.0000000000, 0.0000968292, 0.0000000000, 0.8684618222 *   0
0.678, 0.065, 0.864, 0.936, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999977799, 0.0021071912, 0.0000007039, 0.0000000000, 0.0000000000 *   0
0.515, 0.936, 0.002, 0.485, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999977799, 0.0000000000, 0.0000000000, 0.0021071912, 0.0000000000 *   0
0.972, 0.118, 0.899, 0.984, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9473906621, 0.3066774351, 0.0000371755, 0.0000000000, 0.0916508743 *   0
0.018, 0.948, 0.730, 0.027, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999716289, 0.0000000000, 0.0000000000, 0.0075326907, 0.0000000000 *   0
0.918, 0.453, 0.037, 0.914, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999352, 0.0001953162, 0.0000000000, 0.0000000000, 0.0003022645 *   0
0.065, 0.113, 0.765, 0.885, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000077705, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.886, 0.413, 0.132, 0.318, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000086994 *   0
0.430, 0.953, 0.544, 0.899, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999187565, 0.0000373296, 0.0000000000, 0.0127467243, 0.0000000000 *   0
0.020, 0.944, 0.029, 0.160, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999878211, 0.0000000000, 0.0000000000, 0.0049353483, 0.0000000000 *   0
0.897, 0.901, 0.338, 0.632, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999985, 0.0000000000, 0.0000000000, 0.0000466230, 0.0000298789 *   0
0.841, 0.430, 0.946, 0.600, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999814034, 0.0000000000, 0.0060985966, 0.0000000000, 0.0000000474 *   0
0.072, 0.888, 0.203, 0.633, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000000000, 0.0000108998, 0.0000000000 *   0
0.994, 0.785, 0.897, 0.550, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6520461272, 0.0000000000, 0.0000194824, 0.0000000000, 0.7581792978 *   0
0.146, 0.308, 0.952, 0.208, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999341438, 0.0000000000, 0.0114764134, 0.0000000000, 0.0000000000 *   0
0.838, 0.911, 0.424, 0.587, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999901, 0.0000000000, 0.0000000000, 0.0001405912, 0.0000000332 *   0
0.906, 0.422, 0.374, 0.978, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9856141522, 0.1690110542, 0.0000000000, 0.0000000000, 0.0000810850 *   0
0.099, 0.726, 0.969, 0.143, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9977311841, 0.0000000000, 0.0673237272, 0.0000000000, 0.0000000000 *   0
0.997, 0.829, 0.646, 0.340, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3964519117, 0.0000000000, 0.0000000000, 0.0000000045, 0.9180554895 *   0
0.421, 0.769, 0.877, 0.959, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997149574, 0.0238747558, 0.0000031338, 0.0000000000, 0.0000000000 *   0
0.968, 0.631, 0.895, 0.970, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9953710917, 0.0744883519, 0.0000238572, 0.0000000000, 0.0607278735 *   0
0.059, 0.073, 0.912, 0.124, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999877, 0.0000000000, 0.0001568931, 0.0000000000, 0.0000000000 *   0
0.437, 0.898, 0.259, 0.847, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999994, 0.0000000965, 0.0000000000, 0.0000334006, 0.0000000000 *   0
0.368, 0.718, 0.875, 0.952, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999341438, 0.0114764134, 0.0000024942, 0.0000000000, 0.0000000000 *   0
0.169, 0.885, 0.079, 0.037, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000077705, 0.0000000000 *   0
0.879, 0.237, 0.891, 0.432, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000152718, 0.0000000000, 0.0000039356 *   0
0.040, 0.065, 0.951, 0.198, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999466288, 0.0000000000, 0.0103314841, 0.0000000000, 0.0000000000 *   0
0.683, 0.982, 0.986, 0.803, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8972580293, 0.0000000004, 0.3620652205, 0.2526594644, 0.0000000000 *   0
0.499, 0.031, 0.820, 0.843, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000601, 0.0000000038, 0.0000000000, 0.0000000000 *   0
0.691, 0.658, 0.838, 0.866, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000008870, 0.0000000332, 0.0000000000, 0.0000000000 *   0
0.565, 0.954, 0.299, 0.987, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9111707999, 0.4117855984, 0.0000000000, 0.0141560689, 0.0000000000 *   0
0.911, 0.873, 0.299, 0.570, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999901, 0.0000000000, 0.0000000000, 0.0000019840, 0.0001405912 *   0
0.793, 0.686, 0.891, 0.951, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999466287, 0.0103314841, 0.0000152718, 0.0000000000, 0.0000000001 *   0
0.131, 0.987, 0.942, 0.675, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112548488, 0.0000000000, 0.0036379022, 0.4118268643, 0.0000000000 *   0
0.994, 0.646, 0.991, 0.389, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5245409223, 0.0000000000, 0.3873254100, 0.0000000000, 0.7581792978 *   0
0.113, 0.135, 0.987, 0.392, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112621104, 0.0000000000, 0.4118268643, 0.0000000000, 0.0000000000 *   0
0.948, 0.358, 0.178, 0.834, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999716289, 0.0000000205, 0.0000000000, 0.0000000000, 0.0075326907 *   0
0.312, 0.035, 0.805, 0.995, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5804277595, 0.8143117438, 0.0000000006, 0.0000000000, 0.0000000000 *   0
0.922, 0.686, 0.041, 0.842, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998910, 0.0000000534, 0.0000000000, 0.0000000000, 0.0004668867 *   0
0.594, 0.981, 0.256, 0.962, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9729915803, 0.0317607612, 0.0000000000, 0.2286452244, 0.0000000000 *   0
0.424, 0.977, 0.858, 0.174, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9882707159, 0.0000000000, 0.0000003465, 0.1527121219, 0.0000000000 *   0
0.986, 0.660, 0.272, 0.959, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9270811735, 0.0221401475, 0.0000000000, 0.0000000000, 0.3742062421 *   0
0.309, 0.783, 0.153, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.778, 0.171, 0.943, 0.832, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901474, 0.0000000162, 0.0044390351, 0.0000000000, 0.0000000000 *   0
0.543, 0.081, 0.841, 0.992, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7625593966, 0.6469182071, 0.0000000474, 0.0000000000, 0.0000000000 *   0
0.250, 0.410, 0.852, 0.233, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000001738, 0.0000000000, 0.0000000000 *   0
0.112, 0.072, 0.109, 0.952, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999341438, 0.0114764134, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.356, 0.087, 0.868, 0.668, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000011171, 0.0000000000, 0.0000000000 *   0
0.924, 0.280, 0.560, 0.097, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0005798533 *   0
0.847, 0.147, 0.264, 0.060, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000965 *   0
0.645, 0.988, 0.857, 0.110, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8917076841, 0.0000000000, 0.0000002782, 0.4526117608, 0.0000000000 *   0
0.225, 0.996, 0.077, 0.924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4957559690, 0.0002874658, 0.0000000000, 0.8684618222, 0.0000000000 *   0
0.524, 0.546, 0.035, 0.867, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000009955, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.333, 0.855, 0.837, 0.586, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000294, 0.0000002470, 0.0000000000 *   0
0.095, 0.186, 0.155, 0.866, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000008870, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.857, 0.851, 0.379, 0.199, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000001546, 0.0000003120 *   0
0.004, 0.886, 0.248, 0.389, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000086994, 0.0000000000 *   0
0.554, 0.046, 0.893, 0.940, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999947905, 0.0032277833, 0.0000191102, 0.0000000000, 0.0000000000 *   0
0.003, 0.835, 0.829, 0.343, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000113, 0.0000000232, 0.0000000000 *   0
0.492, 0.837, 0.011, 0.479, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000294, 0.0000000000 *   0
0.496, 0.307, 0.881, 0.917, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999633, 0.0002710524, 0.0000049398, 0.0000000000, 0.0000000000 *   0
0.045, 0.811, 0.348, 0.902, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999986, 0.0000520924, 0.0000000000, 0.0000000013, 0.0000000000 *   0
0.888, 0.983, 0.321, 0.235, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9602794403, 0.0000000000, 0.0000000000, 0.2790401340, 0.0000108998 *   0
0.889, 0.671, 0.296, 0.222, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000121982 *   0
0.275, 0.013, 0.310, 0.856, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000002776, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.273, 0.711, 0.895, 0.903, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999980, 0.0000581962, 0.0000239014, 0.0000000000, 0.0000000000 *   0
0.660, 0.972, 0.103, 0.035, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9957912016, 0.0000000000, 0.0000000000, 0.0916508743, 0.0000000000 *   0
0.155, 0.320, 0.838, 0.201, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000332, 0.0000000000, 0.0000000000 *   0
0.908, 0.613, 0.974, 0.260, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9936534234, 0.0000000000, 0.1124849497, 0.0000000000, 0.0001010891 *   0
0.982, 0.971, 0.878, 0.445, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9642402577, 0.0000000000, 0.0000033866, 0.0800244996, 0.2526594644 *   0
0.910, 0.718, 0.831, 0.831, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999921, 0.0000000143, 0.0000000143, 0.0000000000, 0.0001259680 *   0
0.589, 0.094, 0.013, 0.892, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000170847, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.235, 0.123, 0.996, 0.882, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4957560523, 0.0000027431, 0.8684618222, 0.0000000000, 0.0000000000 *   0
0.770, 0.519, 0.881, 0.926, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999997409, 0.0007198110, 0.0000049398, 0.0000000000, 0.0000000000 *   0
0.840, 0.719, 0.127, 0.971, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9965738293, 0.0827079365, 0.0000000000, 0.0000000000, 0.0000000421 *   0
0.239, 0.607, 0.897, 0.952, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999341434, 0.0114764134, 0.0000298789, 0.0000000000, 0.0000000000 *   0
0.737, 0.113, 0.102, 0.941, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999935563, 0.0035898854, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.954, 0.002, 0.165, 0.544, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998997978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0141560689 *   0
0.759, 0.914, 0.374, 0.964, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9991935690, 0.0401518810, 0.0000000000, 0.0001953162, 0.0000000000 *   0
0.104, 0.111, 0.451, 0.875, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000024942, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.102, 0.914, 0.836, 0.753, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999809, 0.0000000000, 0.0000000261, 0.0001953162, 0.0000000000 *   0
0.058, 0.080, 0.064, 0.951, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999466288, 0.0103314841, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.905, 0.006, 0.633, 0.699, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000726067 *   0
0.969, 0.142, 0.118, 0.065, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9977311841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0673237272 *   0
0.394, 0.573, 0.912, 0.920, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999171, 0.0003757538, 0.0001568931, 0.0000000000, 0.0000000000 *   0
0.972, 0.892, 0.130, 0.169, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9957912015, 0.0000000000, 0.0000000000, 0.0000170128, 0.0916508743 *   0
0.023, 0.091, 0.940, 0.307, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999947907, 0.0000000000, 0.0032277833, 0.0000000000, 0.0000000000 *   0
0.114, 0.172, 0.955, 0.349, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998764412, 0.0000000000, 0.0157194877, 0.0000000000, 0.0000000000 *   0
0.296, 0.951, 0.230, 0.032, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999466288, 0.0000000000, 0.0000000000, 0.0103314841, 0.0000000000 *   0
0.064, 0.333, 0.973, 0.495, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9948310489, 0.0000000000, 0.1015440008, 0.0000000000, 0.0000000000 *   0
0.520, 0.692, 0.001, 0.838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000332, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.256, 0.893, 0.022, 0.082, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000000000, 0.0000000000, 0.0000191102, 0.0000000000 *   0
0.549, 0.857, 0.942, 0.343, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999920313, 0.0000000000, 0.0039921579, 0.0000003120, 0.0000000000 *   0
0.938, 0.014, 0.119, 0.721, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999965976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026085809 *   0
0.126, 0.114, 0.920, 0.404, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999294, 0.0000000000, 0.0003757538, 0.0000000000, 0.0000000000 *   0
0.431, 0.083, 0.273, 0.927, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999996785, 0.0008018490, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.414, 0.086, 0.445, 0.915, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999763, 0.0002178865, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.125, 0.874, 0.064, 0.358, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000022247, 0.0000000000 *   0
0.708, 0.748, 0.864, 0.846, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000857, 0.0000007039, 0.0000000000, 0.0000000000 *   0
0.477, 0.368, 0.915, 0.891, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999761, 0.0000152718, 0.0002178865, 0.0000000000, 0.0000000000 *   0
0.205, 0.122, 0.924, 0.904, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998298, 0.0000650073, 0.0005798533, 0.0000000000, 0.0000000000 *   0
0.220, 0.922, 0.364, 0.025, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998910, 0.0000000000, 0.0000000000, 0.0004668867, 0.0000000000 *   0
0.449, 0.677, 0.856, 0.013, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000002776, 0.0000000000, 0.0000000000 *   0
0.483, 0.046, 0.866, 0.050, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000008870, 0.0000000000, 0.0000000000 *   0
0.788, 0.972, 0.040, 0.913, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9957911864, 0.0001743273, 0.0000000000, 0.0916508743, 0.0000000001 *   0
0.086, 0.960, 0.317, 0.537, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9996489015, 0.0000000000, 0.0000000000, 0.0264966750, 0.0000000000 *   0
0.620, 0.955, 0.296, 0.034, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998764412, 0.0000000000, 0.0000000000, 0.0157194877, 0.0000000000 *   0
0.018, 0.760, 0.912, 0.238, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999877, 0.0000000000, 0.0001568931, 0.0000000000, 0.0000000000 *   0
0.720, 0.968, 0.747, 0.013, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981543595, 0.0000000000, 0.0000000000, 0.0607278735, 0.0000000000 *   0
0.694, 0.999, 0.842, 0.817, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1489934808, 0.0000000004, 0.0000000080, 0.9888381782, 0.0000000000 *   0
0.891, 0.828, 0.972, 0.748, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9957912015, 0.0000000000, 0.0916508743, 0.0000000100, 0.0000152718 *   0
0.857, 0.277, 0.050, 0.880, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000044095, 0.0000000000, 0.0000000000, 0.0000003120 *   0
0.011, 0.892, 0.010, 0.693, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000000000, 0.0000170847, 0.0000000000 *   0
0.978, 0.243, 0.410, 0.274, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9856141554, 0.0000000000, 0.0000000000, 0.0000000000, 0.1690110547 *   0
0.709, 0.101, 0.890, 0.997, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3964519117, 0.9180554894, 0.0000136496, 0.0000000000, 0.0000000000 *   0
0.910, 0.551, 0.912, 0.459, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999798, 0.0000000000, 0.0001568931, 0.0000000000, 0.0001259680 *   0
0.698, 0.912, 0.927, 0.989, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8679695171, 0.4966168038, 0.0008018490, 0.0001568931, 0.0000000000 *   0
0.170, 1.000, 0.606, 0.887, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000000, 0.0000000000, 0.0000000000, 1.0000000000, 0.0000000000 *   0
0.924, 0.732, 0.175, 0.889, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998318, 0.0000121982, 0.0000000000, 0.0000000000, 0.0005798533 *   0
0.185, 0.603, 0.075, 0.940, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999947907, 0.0032277833, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.854, 0.056, 0.712, 0.866, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000008870, 0.0000000000, 0.0000000000, 0.0000002197 *   0
0.211, 0.028, 0.905, 0.984, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9513948895, 0.3079736334, 0.0000726067, 0.0000000000, 0.0000000000 *   0
